2024-12-17 16:31:12 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=115 | SECTION=0 | START_TIME=2023-09-13 04:14:05 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:31 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=161 | SECTION=0 | START_TIME=2023-11-07 00:51:01 | LOG_ENTRY=The data length is 12 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:32 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=162 | SECTION=0 | START_TIME=2023-11-07 07:32:16 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2024-12-17 16:42:32 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=163 | SECTION=0 | START_TIME=2023-11-07 10:29:31 | LOG_ENTRY=The data length is 1 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:33 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=164 | SECTION=0 | START_TIME=2023-11-07 10:31:21 | LOG_ENTRY=The data length is 85 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:33 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=165 | SECTION=0 | START_TIME=2023-11-08 06:17:01 | LOG_ENTRY=The data length is 114 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:33 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=166 | SECTION=0 | START_TIME=2023-11-21 08:29:48 | LOG_ENTRY=The data length is 53 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:33 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=168 | SECTION=0 | START_TIME=2023-11-21 15:56:43 | LOG_ENTRY=The data length is 1 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:34 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=169 | SECTION=0 | START_TIME=2023-11-21 15:58:21 | LOG_ENTRY=The data length is 22 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:34 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=170 | SECTION=0 | START_TIME=2023-11-21 16:20:39 | LOG_ENTRY=The data length is 33 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:34 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=171 | SECTION=0 | START_TIME=2023-11-21 16:56:52 | LOG_ENTRY=The data length is 87 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:35 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=172 | SECTION=0 | START_TIME=2023-11-22 03:06:48 | LOG_ENTRY=The data length is 24 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:35 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=173 | SECTION=0 | START_TIME=2023-11-22 03:33:38 | LOG_ENTRY=The data length is 48 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:35 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=174 | SECTION=0 | START_TIME=2023-11-22 04:22:18 | LOG_ENTRY=The data length is 5 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:36 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=175 | SECTION=0 | START_TIME=2023-11-22 07:26:01 | LOG_ENTRY=The data length is 44 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:36 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=176 | SECTION=0 | START_TIME=2023-11-22 08:11:54 | LOG_ENTRY=The data length is 140 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:36 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=177 | SECTION=0 | START_TIME=2023-11-22 13:29:50 | LOG_ENTRY=The data length is 62 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:37 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=178 | SECTION=0 | START_TIME=2023-11-22 14:47:08 | LOG_ENTRY=The data length is 11 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:37 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=179 | SECTION=0 | START_TIME=2023-11-22 16:27:29 | LOG_ENTRY=The data length is 45 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:37 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=180 | SECTION=0 | START_TIME=2023-11-22 17:14:06 | LOG_ENTRY=The data length is 1 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:37 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=181 | SECTION=0 | START_TIME=2023-11-22 17:16:29 | LOG_ENTRY=The data length is 53 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:38 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=182 | SECTION=0 | START_TIME=2023-11-22 18:10:03 | LOG_ENTRY=The data length is 17 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:38 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=183 | SECTION=0 | START_TIME=2023-11-22 18:27:27 | LOG_ENTRY=The data length is 25 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:38 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=184 | SECTION=0 | START_TIME=2023-11-22 18:53:00 | LOG_ENTRY=The data length is 16 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:39 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=185 | SECTION=0 | START_TIME=2023-11-22 19:11:20 | LOG_ENTRY=The data length is 1 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:39 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=186 | SECTION=0 | START_TIME=2023-11-22 20:31:39 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:39 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=187 | SECTION=0 | START_TIME=2023-11-22 20:46:50 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:40 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=188 | SECTION=0 | START_TIME=2023-11-22 21:01:34 | LOG_ENTRY=The data length is 16 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:40 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=189 | SECTION=0 | START_TIME=2023-11-22 21:17:54 | LOG_ENTRY=The data length is 7 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:40 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=190 | SECTION=0 | START_TIME=2023-11-23 06:05:41 | LOG_ENTRY=The data length is 60 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:41 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=191 | SECTION=0 | START_TIME=2023-11-23 07:28:13 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2024-12-17 16:42:44 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=192 | SECTION=0 | START_TIME=2023-11-23 16:54:36 | LOG_ENTRY=The data length is 19 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:44 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=193 | SECTION=0 | START_TIME=2023-11-23 17:19:27 | LOG_ENTRY=The data length is 116 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:44 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=194 | SECTION=0 | START_TIME=2023-11-24 09:14:17 | LOG_ENTRY=The data length is 22 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:45 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=195 | SECTION=0 | START_TIME=2023-11-24 09:57:14 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:45 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=196 | SECTION=0 | START_TIME=2023-11-24 10:34:35 | LOG_ENTRY=The data length is 44 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:45 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=197 | SECTION=0 | START_TIME=2023-11-24 11:54:21 | LOG_ENTRY=The data length is 34 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:46 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=199 | SECTION=0 | START_TIME=2023-11-27 02:02:56 | LOG_ENTRY=The data length is 21 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:46 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=200 | SECTION=0 | START_TIME=2023-11-27 02:33:33 | LOG_ENTRY=The data length is 25 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:46 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=201 | SECTION=0 | START_TIME=2023-11-27 03:11:47 | LOG_ENTRY=The data length is 3 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:46 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=202 | SECTION=0 | START_TIME=2023-11-27 03:18:44 | LOG_ENTRY=The data length is 22 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:47 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=203 | SECTION=0 | START_TIME=2023-11-27 03:49:53 | LOG_ENTRY=The data length is 22 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:47 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=204 | SECTION=0 | START_TIME=2023-11-27 05:10:46 | LOG_ENTRY=The data length is 11 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:47 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=205 | SECTION=0 | START_TIME=2023-11-27 04:54:46 | LOG_ENTRY=The data length is 27 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:48 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=206 | SECTION=0 | START_TIME=2023-11-27 05:22:50 | LOG_ENTRY=The data length is 27 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:48 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=207 | SECTION=0 | START_TIME=2023-11-27 05:23:52 | LOG_ENTRY=The data length is 26 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:48 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=208 | SECTION=0 | START_TIME=2023-12-05 04:28:28 | LOG_ENTRY=The data length is 9 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:49 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=209 | SECTION=0 | START_TIME=2023-12-05 04:28:28 | LOG_ENTRY=The data length is 9 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:49 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=210 | SECTION=0 | START_TIME=2023-12-05 04:41:20 | LOG_ENTRY=The data length is 12 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:49 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=211 | SECTION=0 | START_TIME=2023-12-05 04:41:21 | LOG_ENTRY=The data length is 12 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:50 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=212 | SECTION=0 | START_TIME=2023-12-05 05:04:12 | LOG_ENTRY=The data length is 40 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:50 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=213 | SECTION=0 | START_TIME=2023-12-05 05:04:14 | LOG_ENTRY=The data length is 40 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:50 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=214 | SECTION=0 | START_TIME=2023-12-05 05:45:10 | LOG_ENTRY=The data length is 40 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:50 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=215 | SECTION=0 | START_TIME=2023-12-05 05:45:12 | LOG_ENTRY=The data length is 40 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:51 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=216 | SECTION=0 | START_TIME=2023-12-05 06:26:07 | LOG_ENTRY=The data length is 26 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:51 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=217 | SECTION=0 | START_TIME=2023-12-05 06:52:56 | LOG_ENTRY=The data length is 12 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:51 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=218 | SECTION=0 | START_TIME=2023-12-06 04:31:33 | LOG_ENTRY=The data length is 48 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:52 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=219 | SECTION=0 | START_TIME=2023-12-06 04:35:35 | LOG_ENTRY=The data length is 44 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:52 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=220 | SECTION=0 | START_TIME=2023-12-06 05:21:15 | LOG_ENTRY=The data length is 22 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:52 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=221 | SECTION=0 | START_TIME=2023-12-12 06:45:35 | LOG_ENTRY=The data length is 15 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:53 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=222 | SECTION=0 | START_TIME=2023-12-14 01:42:32 | LOG_ENTRY=The data length is 81 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:53 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=223 | SECTION=0 | START_TIME=2023-12-14 05:25:17 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2024-12-17 16:42:53 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=224 | SECTION=0 | START_TIME=2023-12-14 05:40:52 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2024-12-17 16:42:54 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=225 | SECTION=0 | START_TIME=2023-12-14 10:59:30 | LOG_ENTRY=The data length is 72 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:54 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=226 | SECTION=0 | START_TIME=2023-12-14 10:59:30 | LOG_ENTRY=The data length is 74 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:54 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=229 | SECTION=0 | START_TIME=2023-12-14 12:14:52 | LOG_ENTRY=The data length is 149 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:55 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=230 | SECTION=0 | START_TIME=2023-12-14 12:55:53 | LOG_ENTRY=The data length is 108 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:55 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=231 | SECTION=0 | START_TIME=2023-12-14 14:45:03 | LOG_ENTRY=The data length is 87 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:55 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=232 | SECTION=0 | START_TIME=2024-01-01 01:12:34 | LOG_ENTRY=The data length is 28 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:56 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=233 | SECTION=0 | START_TIME=2024-01-01 01:12:36 | LOG_ENTRY=The data length is 28 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:56 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=234 | SECTION=0 | START_TIME=2024-01-01 01:48:06 | LOG_ENTRY=The data length is 34 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:56 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=235 | SECTION=0 | START_TIME=2024-01-01 01:48:07 | LOG_ENTRY=The data length is 34 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:56 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=236 | SECTION=0 | START_TIME=2024-01-12 00:18:37 | LOG_ENTRY=The data length is 1 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:57 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=237 | SECTION=0 | START_TIME=2024-01-12 00:23:06 | LOG_ENTRY=The data length is 67 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:57 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=238 | SECTION=0 | START_TIME=2024-02-07 08:31:04 | LOG_ENTRY=The data length is 33 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:57 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=239 | SECTION=0 | START_TIME=2024-02-07 09:04:49 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:58 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=240 | SECTION=0 | START_TIME=2024-02-07 09:28:11 | LOG_ENTRY=The data length is 68 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:58 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=241 | SECTION=0 | START_TIME=2024-02-07 10:36:48 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:58 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=242 | SECTION=0 | START_TIME=2024-02-07 11:02:23 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:59 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=243 | SECTION=0 | START_TIME=2024-02-07 11:25:42 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:59 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=244 | SECTION=0 | START_TIME=2024-02-07 11:48:54 | LOG_ENTRY=The data length is 24 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:59 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=245 | SECTION=0 | START_TIME=2024-02-07 12:14:11 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:42:59 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=246 | SECTION=0 | START_TIME=2024-02-07 12:37:23 | LOG_ENTRY=The data length is 24 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:00 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=247 | SECTION=0 | START_TIME=2024-02-07 13:01:40 | LOG_ENTRY=The data length is 38 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:00 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=248 | SECTION=0 | START_TIME=2024-02-07 13:40:29 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:00 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=249 | SECTION=0 | START_TIME=2024-02-07 14:03:38 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:01 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=250 | SECTION=0 | START_TIME=2024-02-07 14:26:48 | LOG_ENTRY=The data length is 12 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:01 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=251 | SECTION=0 | START_TIME=2024-02-08 00:03:09 | LOG_ENTRY=The data length is 42 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:01 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=252 | SECTION=0 | START_TIME=2024-02-08 00:45:32 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:02 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=253 | SECTION=0 | START_TIME=2024-02-08 01:09:10 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:02 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=254 | SECTION=0 | START_TIME=2024-02-08 01:32:18 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:02 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=255 | SECTION=0 | START_TIME=2024-02-08 01:55:26 | LOG_ENTRY=The data length is 33 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:03 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=256 | SECTION=0 | START_TIME=2024-02-08 02:29:32 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:03 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=257 | SECTION=0 | START_TIME=2024-02-08 02:52:45 | LOG_ENTRY=The data length is 81 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:03 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=258 | SECTION=0 | START_TIME=2024-02-08 04:36:36 | LOG_ENTRY=The data length is 22 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:03 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=259 | SECTION=0 | START_TIME=2024-02-08 05:02:23 | LOG_ENTRY=The data length is 22 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:04 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=260 | SECTION=0 | START_TIME=2024-02-08 05:25:31 | LOG_ENTRY=The data length is 3 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:04 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=261 | SECTION=0 | START_TIME=2024-02-08 07:34:41 | LOG_ENTRY=The data length is 22 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:04 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=262 | SECTION=0 | START_TIME=2024-02-08 07:57:30 | LOG_ENTRY=The data length is 25 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:05 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=263 | SECTION=0 | START_TIME=2024-02-08 08:26:44 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:05 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=264 | SECTION=0 | START_TIME=2024-02-08 08:50:41 | LOG_ENTRY=The data length is 22 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:05 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=265 | SECTION=0 | START_TIME=2024-02-08 09:16:14 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:06 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=266 | SECTION=0 | START_TIME=2024-02-08 09:39:57 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:06 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=267 | SECTION=0 | START_TIME=2024-02-08 10:03:35 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:06 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=268 | SECTION=0 | START_TIME=2024-02-08 10:27:18 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:06 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=269 | SECTION=0 | START_TIME=2024-02-08 10:51:53 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:07 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=270 | SECTION=0 | START_TIME=2024-02-08 11:15:37 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:07 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=271 | SECTION=0 | START_TIME=2024-02-08 11:39:16 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:07 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=272 | SECTION=0 | START_TIME=2024-02-08 12:02:54 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:08 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=273 | SECTION=0 | START_TIME=2024-02-08 12:26:29 | LOG_ENTRY=The data length is 23 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:08 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=274 | SECTION=0 | START_TIME=2024-02-08 12:50:10 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-17 16:43:08 - INFO - SHIP_ID=T121129-13501 | OP_INDEX=275 | SECTION=0 | START_TIME=2024-02-09 04:33:38 | LOG_ENTRY=The data length is 27 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
