2025-01-22 09:05:59 - INFO - SHIP_ID=T20231107001 | OP_INDEX=324 | SECTION=0 | START_TIME=2024-06-21 08:54:57 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:22:49 - INFO - SHIP_ID=T20231108006 | OP_INDEX=291 | SECTION=0 | START_TIME=2024-06-20 01:19:41 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:22:49 - INFO - SHIP_ID=T20231108006 | OP_INDEX=292 | SECTION=0 | START_TIME=2024-06-20 13:44:31 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:22:50 - INFO - SHIP_ID=T20231108006 | OP_INDEX=293 | SECTION=0 | START_TIME=2024-06-20 20:10:41 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:22:50 - INFO - SHIP_ID=T20231108006 | OP_INDEX=294 | SECTION=0 | START_TIME=2024-06-21 04:19:44 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:22:52 - INFO - SHIP_ID=T20231108006 | OP_INDEX=302 | SECTION=0 | START_TIME=2024-06-25 05:52:50 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 10:22:59 - INFO - SHIP_ID=T20231108006 | OP_INDEX=317 | SECTION=0 | START_TIME=2024-06-28 14:09:56 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 10:23:05 - INFO - SHIP_ID=T20231108006 | OP_INDEX=335 | SECTION=0 | START_TIME=2024-07-20 21:44:41 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:23:08 - INFO - SHIP_ID=T20231108006 | OP_INDEX=351 | SECTION=0 | START_TIME=2024-07-22 08:44:19 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:23:11 - INFO - SHIP_ID=T20231108006 | OP_INDEX=363 | SECTION=0 | START_TIME=2024-07-27 06:14:55 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:23:40 - INFO - SHIP_ID=T20231226001 | OP_INDEX=226 | SECTION=0 | START_TIME=2024-07-02 11:27:45 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 10:23:44 - INFO - SHIP_ID=T20231226001 | OP_INDEX=229 | SECTION=0 | START_TIME=2024-07-03 00:00:22 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 10:23:47 - INFO - SHIP_ID=T20231226001 | OP_INDEX=230 | SECTION=0 | START_TIME=2024-07-03 00:05:22 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 10:23:49 - INFO - SHIP_ID=T20231226001 | OP_INDEX=242 | SECTION=0 | START_TIME=2024-07-23 03:31:53 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:23:50 - INFO - SHIP_ID=T20231226001 | OP_INDEX=243 | SECTION=0 | START_TIME=2024-07-23 03:34:44 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:23:50 - INFO - SHIP_ID=T20231226001 | OP_INDEX=244 | SECTION=0 | START_TIME=2024-07-23 12:43:59 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:23:50 - INFO - SHIP_ID=T20231226001 | OP_INDEX=245 | SECTION=0 | START_TIME=2024-07-23 12:43:59 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:23:53 - INFO - SHIP_ID=T20231226001 | OP_INDEX=254 | SECTION=0 | START_TIME=2024-08-10 05:16:23  | LOG_ENTRY=After preprocessing, the model data frame does not exist, so only the statistical algorithm proceeds alone | TYPE=stats | IS_PROCESSED=True
2025-01-22 10:23:55 - INFO - SHIP_ID=T20231226001 | OP_INDEX=255 | SECTION=0 | START_TIME=2024-08-10 05:16:23 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 10:23:58 - INFO - SHIP_ID=T20231226001 | OP_INDEX=259 | SECTION=0 | START_TIME=2024-08-30 07:19:25 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:23:58 - INFO - SHIP_ID=T20231226001 | OP_INDEX=260 | SECTION=0 | START_TIME=2024-08-30 07:38:19 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:23:59 - INFO - SHIP_ID=T20231226001 | OP_INDEX=261 | SECTION=0 | START_TIME=2024-08-30 15:20:26 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 10:23:59 - INFO - SHIP_ID=T20231226001 | OP_INDEX=262 | SECTION=0 | START_TIME=2024-08-30 15:20:26 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:06:45 - INFO - SHIP_ID=T20231107001 | OP_INDEX=324 | SECTION=0 | START_TIME=2024-06-21 08:54:57 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:06:46 - INFO - SHIP_ID=T20231107001 | OP_INDEX=325 | SECTION=0 | START_TIME=2024-06-21 11:40:00 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:06:48 - INFO - SHIP_ID=T20231107001 | OP_INDEX=327 | SECTION=0 | START_TIME=2024-06-29 09:39:11 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:06:52 - INFO - SHIP_ID=T20231107001 | OP_INDEX=328 | SECTION=0 | START_TIME=2024-06-29 09:39:11 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:06:55 - INFO - SHIP_ID=T20231107001 | OP_INDEX=331 | SECTION=0 | START_TIME=2024-06-29 14:29:38 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:06:58 - INFO - SHIP_ID=T20231107001 | OP_INDEX=332 | SECTION=0 | START_TIME=2024-06-29 14:29:38 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:07:03 - INFO - SHIP_ID=T20231107001 | OP_INDEX=351 | SECTION=0 | START_TIME=2024-07-07 11:08:57 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:07:04 - INFO - SHIP_ID=T20231107001 | OP_INDEX=353 | SECTION=0 | START_TIME=2024-07-07 15:49:06 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:07:19 - INFO - SHIP_ID=T20231107001 | OP_INDEX=412 | SECTION=0 | START_TIME=2024-07-16 09:57:36 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:07:22 - INFO - SHIP_ID=T20231107001 | OP_INDEX=413 | SECTION=0 | START_TIME=2024-07-16 09:57:36 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:07:30 - INFO - SHIP_ID=T20231108006 | OP_INDEX=10 | SECTION=0 | START_TIME=2024-03-02 04:16:54 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:07:35 - INFO - SHIP_ID=T20231108006 | OP_INDEX=24 | SECTION=0 | START_TIME=2024-03-03 05:57:19 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:07:41 - INFO - SHIP_ID=T20231108006 | OP_INDEX=53 | SECTION=0 | START_TIME=2024-03-07 04:10:16 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:07:44 - INFO - SHIP_ID=T20231108006 | OP_INDEX=56 | SECTION=0 | START_TIME=2024-03-07 20:24:12 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:07:47 - INFO - SHIP_ID=T20231108006 | OP_INDEX=60 | SECTION=0 | START_TIME=2024-03-08 06:09:18 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:07:50 - INFO - SHIP_ID=T20231108006 | OP_INDEX=64 | SECTION=0 | START_TIME=2024-03-08 22:28:49 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:07:55 - INFO - SHIP_ID=T20231108006 | OP_INDEX=78 | SECTION=0 | START_TIME=2024-03-27 10:27:53 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:07:56 - INFO - SHIP_ID=T20231108006 | OP_INDEX=83 | SECTION=0 | START_TIME=2024-03-27 16:15:55 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:07:57 - INFO - SHIP_ID=T20231108006 | OP_INDEX=84 | SECTION=0 | START_TIME=2024-03-28 12:53:48 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:07:58 - INFO - SHIP_ID=T20231108006 | OP_INDEX=88 | SECTION=0 | START_TIME=2024-03-29 06:32:34 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:08:22 - INFO - SHIP_ID=T20231108006 | OP_INDEX=195 | SECTION=0 | START_TIME=2024-04-29 06:46:01 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:08:25 - INFO - SHIP_ID=T20231108006 | OP_INDEX=199 | SECTION=0 | START_TIME=2024-04-29 15:22:05 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:08:34 - INFO - SHIP_ID=T20231108006 | OP_INDEX=230 | SECTION=0 | START_TIME=2024-05-21 13:01:34 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:08:34 - INFO - SHIP_ID=T20231108006 | OP_INDEX=231 | SECTION=0 | START_TIME=2024-05-21 19:36:27 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:08:34 - INFO - SHIP_ID=T20231108006 | OP_INDEX=232 | SECTION=0 | START_TIME=2024-05-22 04:15:18 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:08:36 - INFO - SHIP_ID=T20231108006 | OP_INDEX=239 | SECTION=0 | START_TIME=2024-05-22 15:16:12 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:08:43 - INFO - SHIP_ID=T20231108006 | OP_INDEX=267 | SECTION=0 | START_TIME=2024-06-16 01:37:28 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:08:50 - INFO - SHIP_ID=T20231108006 | OP_INDEX=291 | SECTION=0 | START_TIME=2024-06-20 01:19:41 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:08:51 - INFO - SHIP_ID=T20231108006 | OP_INDEX=292 | SECTION=0 | START_TIME=2024-06-20 13:44:31 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:08:51 - INFO - SHIP_ID=T20231108006 | OP_INDEX=293 | SECTION=0 | START_TIME=2024-06-20 20:10:41 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:08:51 - INFO - SHIP_ID=T20231108006 | OP_INDEX=294 | SECTION=0 | START_TIME=2024-06-21 04:19:44 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:08:53 - INFO - SHIP_ID=T20231108006 | OP_INDEX=302 | SECTION=0 | START_TIME=2024-06-25 05:52:50 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:09:00 - INFO - SHIP_ID=T20231108006 | OP_INDEX=317 | SECTION=0 | START_TIME=2024-06-28 14:09:56 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:09:06 - INFO - SHIP_ID=T20231108006 | OP_INDEX=335 | SECTION=0 | START_TIME=2024-07-20 21:44:41 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:09:10 - INFO - SHIP_ID=T20231108006 | OP_INDEX=351 | SECTION=0 | START_TIME=2024-07-22 08:44:19 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:09:12 - INFO - SHIP_ID=T20231108006 | OP_INDEX=363 | SECTION=0 | START_TIME=2024-07-27 06:14:55 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:09:41 - INFO - SHIP_ID=T20231226001 | OP_INDEX=226 | SECTION=0 | START_TIME=2024-07-02 11:27:45 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:09:46 - INFO - SHIP_ID=T20231226001 | OP_INDEX=229 | SECTION=0 | START_TIME=2024-07-03 00:00:22 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:09:49 - INFO - SHIP_ID=T20231226001 | OP_INDEX=230 | SECTION=0 | START_TIME=2024-07-03 00:05:22 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:09:51 - INFO - SHIP_ID=T20231226001 | OP_INDEX=242 | SECTION=0 | START_TIME=2024-07-23 03:31:53 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:09:52 - INFO - SHIP_ID=T20231226001 | OP_INDEX=243 | SECTION=0 | START_TIME=2024-07-23 03:34:44 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:09:52 - INFO - SHIP_ID=T20231226001 | OP_INDEX=244 | SECTION=0 | START_TIME=2024-07-23 12:43:59 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:09:52 - INFO - SHIP_ID=T20231226001 | OP_INDEX=245 | SECTION=0 | START_TIME=2024-07-23 12:43:59 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:09:54 - INFO - SHIP_ID=T20231226001 | OP_INDEX=254 | SECTION=0 | START_TIME=2024-08-10 05:16:23  | LOG_ENTRY=After preprocessing, the model data frame does not exist, so only the statistical algorithm proceeds alone | TYPE=stats | IS_PROCESSED=True
2025-01-22 11:09:57 - INFO - SHIP_ID=T20231226001 | OP_INDEX=255 | SECTION=0 | START_TIME=2024-08-10 05:16:23 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:10:00 - INFO - SHIP_ID=T20231226001 | OP_INDEX=259 | SECTION=0 | START_TIME=2024-08-30 07:19:25 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:10:00 - INFO - SHIP_ID=T20231226001 | OP_INDEX=260 | SECTION=0 | START_TIME=2024-08-30 07:38:19 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:10:01 - INFO - SHIP_ID=T20231226001 | OP_INDEX=261 | SECTION=0 | START_TIME=2024-08-30 15:20:26 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:10:01 - INFO - SHIP_ID=T20231226001 | OP_INDEX=262 | SECTION=0 | START_TIME=2024-08-30 15:20:26 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:17:59 - INFO - SHIP_ID=T20231107001 | OP_INDEX=324 | SECTION=0 | START_TIME=2024-06-21 08:54:57 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:18:00 - INFO - SHIP_ID=T20231107001 | OP_INDEX=325 | SECTION=0 | START_TIME=2024-06-21 11:40:00 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:18:03 - INFO - SHIP_ID=T20231107001 | OP_INDEX=327 | SECTION=0 | START_TIME=2024-06-29 09:39:11 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:18:08 - INFO - SHIP_ID=T20231107001 | OP_INDEX=328 | SECTION=0 | START_TIME=2024-06-29 09:39:11 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:18:12 - INFO - SHIP_ID=T20231107001 | OP_INDEX=331 | SECTION=0 | START_TIME=2024-06-29 14:29:38 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:18:15 - INFO - SHIP_ID=T20231107001 | OP_INDEX=332 | SECTION=0 | START_TIME=2024-06-29 14:29:38 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:18:21 - INFO - SHIP_ID=T20231107001 | OP_INDEX=351 | SECTION=0 | START_TIME=2024-07-07 11:08:57 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:18:22 - INFO - SHIP_ID=T20231107001 | OP_INDEX=353 | SECTION=0 | START_TIME=2024-07-07 15:49:06 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:18:40 - INFO - SHIP_ID=T20231107001 | OP_INDEX=412 | SECTION=0 | START_TIME=2024-07-16 09:57:36 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:18:45 - INFO - SHIP_ID=T20231107001 | OP_INDEX=413 | SECTION=0 | START_TIME=2024-07-16 09:57:36 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:18:55 - INFO - SHIP_ID=T20231108006 | OP_INDEX=10 | SECTION=0 | START_TIME=2024-03-02 04:16:54 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:19:00 - INFO - SHIP_ID=T20231108006 | OP_INDEX=24 | SECTION=0 | START_TIME=2024-03-03 05:57:19 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:19:08 - INFO - SHIP_ID=T20231108006 | OP_INDEX=53 | SECTION=0 | START_TIME=2024-03-07 04:10:16 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:19:12 - INFO - SHIP_ID=T20231108006 | OP_INDEX=56 | SECTION=0 | START_TIME=2024-03-07 20:24:12 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:19:16 - INFO - SHIP_ID=T20231108006 | OP_INDEX=60 | SECTION=0 | START_TIME=2024-03-08 06:09:18 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:19:19 - INFO - SHIP_ID=T20231108006 | OP_INDEX=64 | SECTION=0 | START_TIME=2024-03-08 22:28:49 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:19:25 - INFO - SHIP_ID=T20231108006 | OP_INDEX=78 | SECTION=0 | START_TIME=2024-03-27 10:27:53 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:19:27 - INFO - SHIP_ID=T20231108006 | OP_INDEX=83 | SECTION=0 | START_TIME=2024-03-27 16:15:55 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:19:27 - INFO - SHIP_ID=T20231108006 | OP_INDEX=84 | SECTION=0 | START_TIME=2024-03-28 12:53:48 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:19:28 - INFO - SHIP_ID=T20231108006 | OP_INDEX=88 | SECTION=0 | START_TIME=2024-03-29 06:32:34 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:19:58 - INFO - SHIP_ID=T20231108006 | OP_INDEX=195 | SECTION=0 | START_TIME=2024-04-29 06:46:01 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:20:02 - INFO - SHIP_ID=T20231108006 | OP_INDEX=199 | SECTION=0 | START_TIME=2024-04-29 15:22:05 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:20:12 - INFO - SHIP_ID=T20231108006 | OP_INDEX=230 | SECTION=0 | START_TIME=2024-05-21 13:01:34 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:20:13 - INFO - SHIP_ID=T20231108006 | OP_INDEX=231 | SECTION=0 | START_TIME=2024-05-21 19:36:27 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:20:13 - INFO - SHIP_ID=T20231108006 | OP_INDEX=232 | SECTION=0 | START_TIME=2024-05-22 04:15:18 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:20:15 - INFO - SHIP_ID=T20231108006 | OP_INDEX=239 | SECTION=0 | START_TIME=2024-05-22 15:16:12 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:20:26 - INFO - SHIP_ID=T20231108006 | OP_INDEX=267 | SECTION=0 | START_TIME=2024-06-16 01:37:28 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:20:35 - INFO - SHIP_ID=T20231108006 | OP_INDEX=291 | SECTION=0 | START_TIME=2024-06-20 01:19:41 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:20:35 - INFO - SHIP_ID=T20231108006 | OP_INDEX=292 | SECTION=0 | START_TIME=2024-06-20 13:44:31 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:20:36 - INFO - SHIP_ID=T20231108006 | OP_INDEX=293 | SECTION=0 | START_TIME=2024-06-20 20:10:41 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:20:36 - INFO - SHIP_ID=T20231108006 | OP_INDEX=294 | SECTION=0 | START_TIME=2024-06-21 04:19:44 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:20:39 - INFO - SHIP_ID=T20231108006 | OP_INDEX=302 | SECTION=0 | START_TIME=2024-06-25 05:52:50 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:20:48 - INFO - SHIP_ID=T20231108006 | OP_INDEX=317 | SECTION=0 | START_TIME=2024-06-28 14:09:56 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:20:55 - INFO - SHIP_ID=T20231108006 | OP_INDEX=335 | SECTION=0 | START_TIME=2024-07-20 21:44:41 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:20:59 - INFO - SHIP_ID=T20231108006 | OP_INDEX=351 | SECTION=0 | START_TIME=2024-07-22 08:44:19 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:21:03 - INFO - SHIP_ID=T20231108006 | OP_INDEX=363 | SECTION=0 | START_TIME=2024-07-27 06:14:55 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:21:40 - INFO - SHIP_ID=T20231226001 | OP_INDEX=226 | SECTION=0 | START_TIME=2024-07-02 11:27:45 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:21:45 - INFO - SHIP_ID=T20231226001 | OP_INDEX=229 | SECTION=0 | START_TIME=2024-07-03 00:00:22 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:21:50 - INFO - SHIP_ID=T20231226001 | OP_INDEX=230 | SECTION=0 | START_TIME=2024-07-03 00:05:22 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:21:53 - INFO - SHIP_ID=T20231226001 | OP_INDEX=242 | SECTION=0 | START_TIME=2024-07-23 03:31:53 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:21:53 - INFO - SHIP_ID=T20231226001 | OP_INDEX=243 | SECTION=0 | START_TIME=2024-07-23 03:34:44 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:21:54 - INFO - SHIP_ID=T20231226001 | OP_INDEX=244 | SECTION=0 | START_TIME=2024-07-23 12:43:59 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:21:54 - INFO - SHIP_ID=T20231226001 | OP_INDEX=245 | SECTION=0 | START_TIME=2024-07-23 12:43:59 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:21:57 - INFO - SHIP_ID=T20231226001 | OP_INDEX=254 | SECTION=0 | START_TIME=2024-08-10 05:16:23  | LOG_ENTRY=After preprocessing, the model data frame does not exist, so only the statistical algorithm proceeds alone | TYPE=stats | IS_PROCESSED=True
2025-01-22 11:22:01 - INFO - SHIP_ID=T20231226001 | OP_INDEX=255 | SECTION=0 | START_TIME=2024-08-10 05:16:23 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2025-01-22 11:22:04 - INFO - SHIP_ID=T20231226001 | OP_INDEX=259 | SECTION=0 | START_TIME=2024-08-30 07:19:25 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:22:05 - INFO - SHIP_ID=T20231226001 | OP_INDEX=260 | SECTION=0 | START_TIME=2024-08-30 07:38:19 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:22:05 - INFO - SHIP_ID=T20231226001 | OP_INDEX=261 | SECTION=0 | START_TIME=2024-08-30 15:20:26 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2025-01-22 11:22:05 - INFO - SHIP_ID=T20231226001 | OP_INDEX=262 | SECTION=0 | START_TIME=2024-08-30 15:20:26 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
